TIMESTAMP_START,TA (deg C),TS (deg C),year
2002-10-06,24.396458333333328,24.959604166666665,2002
2002-10-07,25.277291666666667,25.353041666666666,2002
2002-10-08,25.32354166666667,25.438468750000013,2002
2002-10-09,24.378125000000008,25.42572916666667,2002
2002-10-10,15.987916666666662,23.378625,2002
2002-10-11,14.846916666666665,21.652354166666665,2002
2002-10-12,18.43708333333334,22.508916666666668,2002
2002-10-13,20.02125,22.95505208333333,2002
2002-10-14,20.309791666666666,23.108270833333325,2002
2002-10-15,15.343333333333334,22.093958333333337,2002
2002-10-16,12.742125,21.087124999999997,2002
2002-10-17,12.762875000000001,20.463020833333335,2002
2002-10-18,12.661770833333334,20.1278125,2002
2002-10-19,14.72520833333333,20.391583333333333,2002
2002-10-20,15.94145833333333,20.687354166666665,2002
2002-10-21,17.13208333333333,21.010249999999996,2002
2002-10-22,13.073708333333336,20.158249999999992,2002
2002-10-23,10.566979166666668,19.32425,2002
2002-10-24,11.737916666666669,19.22125000000001,2002
2002-10-25,12.995416666666669,19.249166666666667,2002
2002-10-26,13.334375000000001,19.011541666666673,2002
2002-10-27,14.234041666666668,19.112749999999995,2002
2002-10-28,15.368750000000004,19.40283333333333,2002
2002-10-29,14.408124999999997,19.065416666666668,2002
2002-10-30,12.608916666666666,18.501291666666663,2002
2002-10-31,11.597916666666668,17.69379166666667,2002
2002-11-01,10.515979166666666,16.98025,2002
2002-11-02,11.316458333333335,16.81233333333334,2002
2002-11-03,13.309583333333336,17.531312500000002,2002
2002-11-04,12.87610416666667,17.53872916666666,2002
2002-11-05,13.008791666666669,17.28895833333333,2002
2002-11-06,14.240708333333332,17.368687500000004,2002
2002-11-07,15.515208333333339,17.34577083333333,2002
2002-11-08,15.288958333333333,17.280666666666665,2002
2002-11-09,12.701875000000003,16.7179375,2002
2002-11-10,12.223749999999997,16.04895833333333,2002
2002-11-11,12.853958333333331,15.935562499999996,2002
2002-11-12,14.319375000000003,16.25010416666667,2002
2002-11-13,12.790624999999999,16.712145833333334,2002
2002-11-14,11.360999999999999,15.745791666666669,2002
2002-11-15,11.9053125,15.421291666666669,2002
2002-11-16,11.532541666666667,15.072875000000002,2002
2002-11-17,10.167,14.60629166666667,2002
2002-11-18,10.704666666666668,14.212104166666668,2002
2002-11-19,10.898895833333336,14.244729166666668,2002
2002-11-20,12.624375,14.602854166666667,2002
2002-11-21,14.658124999999998,15.00133333333334,2002
2002-11-22,12.871458333333331,15.39022916666667,2002
2002-11-23,9.823541666666667,14.662229166666668,2002
2002-11-24,10.96,14.670374999999998,2002
2002-11-25,12.264791666666667,14.939500000000004,2002
2002-11-26,9.252666666666666,13.586416666666665,2002
2002-11-27,9.287208333333332,13.163333333333334,2002
2002-11-28,10.2578125,12.915854166666668,2002
2002-11-29,9.686645833333337,12.581187499999999,2002
2002-11-30,9.628958333333332,12.587166666666663,2002
2002-12-01,10.979083333333334,13.130104166666667,2002
2002-12-02,10.336812499999995,12.96827083333334,2002
2002-12-03,9.84025,12.649229166666666,2002
2002-12-04,10.263791666666668,12.676479166666667,2002
2002-12-05,10.220291666666668,12.69079166666667,2002
2002-12-06,9.6945625,12.610416666666666,2002
2002-12-07,9.572583333333332,12.374458333333335,2002
2002-12-08,9.347166666666665,12.070937500000001,2002
2002-12-09,9.560395833333335,12.247604166666669,2002
2002-12-10,10.077666666666664,12.801145833333331,2002
2002-12-11,7.753750000000003,12.269145833333333,2002
2002-12-12,7.164187500000001,12.276895833333333,2002
2002-12-13,11.247708333333334,12.492583333333336,2002
2002-12-14,12.976666666666667,13.05097916666667,2002
2002-12-15,11.961875000000001,12.490854166666663,2002
2002-12-16,10.572708333333333,12.160375000000002,2002
2002-12-17,7.963541666666667,11.908104166666666,2002
2002-12-18,6.607541666666667,11.131468750000002,2002
2002-12-19,7.291354166666667,10.06733958333333,2002
2002-12-20,7.538520833333333,10.224918749999999,2002
2002-12-21,8.350604166666665,10.851750000000003,2002
2002-12-22,4.265791666666667,9.843410416666668,2002
2002-12-23,3.8526874999999996,9.21513125,2002
2002-12-24,5.318104166666667,9.421320833333333,2002
2002-12-25,5.206645833333332,9.514510416666665,2002
2002-12-26,10.438958333333334,10.500660416666665,2002
2002-12-27,14.439791666666665,11.739166666666664,2002
2002-12-28,12.178916666666664,11.906020833333331,2002
2002-12-29,7.699604166666666,10.726583333333336,2002
2002-12-30,8.360208333333334,10.657708333333334,2002
2002-12-31,8.328604166666668,10.607681249999999,2002
2003-01-01,6.730458333333332,10.055270833333335,2003
2003-01-02,8.853645833333333,10.765750000000002,2003
2003-01-03,8.491729166666666,10.745131250000002,2003
2003-01-04,10.588604166666666,11.155270833333335,2003
2003-01-05,7.279708333333333,10.877166666666666,2003
2003-01-06,7.326354166666669,10.899645833333336,2003
2003-01-07,6.052666666666667,10.067864583333334,2003
2003-01-08,4.8620833333333335,10.181387500000001,2003
2003-01-09,7.519583333333332,10.746875000000001,2003
2003-01-10,11.880000000000004,11.575541666666668,2003
2003-01-11,10.57708333333333,11.702875,2003
2003-01-12,12.057708333333332,12.17072916666667,2003
2003-01-13,12.083541666666667,12.486375000000002,2003
2003-01-14,10.2249375,12.021812500000003,2003
2003-01-15,7.646875000000001,11.634916666666667,2003
2003-01-16,8.032270833333335,10.980258333333339,2003
2003-01-17,6.064374999999999,10.906666666666666,2003
2003-01-18,4.559145833333335,10.958833333333331,2003
2003-01-19,4.436916666666666,10.859333333333332,2003
2003-01-20,4.262520833333333,10.660145833333337,2003
2003-01-21,8.721395833333334,11.303062500000001,2003
2003-01-22,11.477083333333328,12.06929166666667,2003
2003-01-23,13.08458333333333,12.897979166666664,2003
2003-01-24,10.239791666666667,13.042395833333336,2003
2003-01-25,12.158958333333338,13.404166666666667,2003
2003-01-26,12.395208333333331,13.708885416666668,2003
2003-01-27,12.343124999999999,13.596354166666666,2003
2003-01-28,9.525645833333334,12.866270833333331,2003
2003-01-29,9.526416666666666,12.357395833333328,2003
2003-01-30,8.815979166666667,12.401645833333328,2003
2003-01-31,10.012187499999998,13.049166666666666,2003
2003-02-01,10.040083333333337,13.06408333333333,2003
2003-02-02,8.168270833333333,11.393479166666665,2003
2003-02-03,7.956187500000001,11.201622916666665,2003
2003-02-04,7.5026666666666655,10.702987499999999,2003
2003-02-05,6.9805625000000004,10.122420833333333,2003
2003-02-06,7.53520833333333,9.966622916666665,2003
2003-02-07,8.703145833333336,9.985854166666664,2003
2003-02-08,6.235270833333335,9.358181250000001,2003
2003-02-09,7.221999999999999,9.449879166666667,2003
2003-02-10,8.566666666666668,9.817679166666663,2003
2003-02-11,9.833166666666665,10.500018750000002,2003
2003-02-12,9.495145833333336,10.877187500000003,2003
2003-02-13,12.726458333333332,12.37133333333333,2003
2003-02-14,11.918124999999998,13.054541666666665,2003
2003-02-15,11.938749999999999,12.961541666666664,2003
2003-02-16,10.611312499999999,12.789104166666666,2003
2003-02-17,8.409895833333335,11.95722916666667,2003
2003-02-18,8.884770833333336,11.472354166666667,2003
2003-02-19,7.686333333333334,11.290437500000003,2003
2003-02-20,7.555645833333336,11.019687499999998,2003
2003-02-21,9.542687500000001,11.36664583333333,2003
2003-02-22,10.376687500000001,11.643020833333331,2003
2003-02-23,10.885062500000002,11.868312499999996,2003
2003-02-24,11.62333333333333,12.4326875,2003
2003-02-25,10.351104166666666,12.724166666666664,2003
2003-02-26,8.125124999999999,11.757604166666672,2003
2003-02-27,8.501479166666668,12.205395833333334,2003
2003-02-28,8.211500000000003,11.630145833333335,2003
2003-03-01,10.014479166666664,12.072104166666668,2003
2003-03-02,9.1748125,11.551612500000003,2003
2003-03-03,7.846374999999999,11.535145833333333,2003
2003-03-04,7.5875625000000015,11.41289583333333,2003
2003-03-05,9.183895833333336,11.533499999999998,2003
2003-03-06,11.257666666666667,12.091458333333335,2003
2003-03-07,9.704124999999998,11.916104166666665,2003
2003-03-08,10.311854166666667,11.958375000000002,2003
2003-03-09,10.33925,12.240499999999999,2003
2003-03-10,12.224395833333334,12.6428125,2003
2003-03-11,13.268062500000001,13.298541666666667,2003
2003-03-12,14.096041666666666,14.136645833333334,2003
2003-03-13,14.67541666666667,14.330229166666669,2003
2003-03-14,15.753958333333339,14.418541666666664,2003
2003-03-15,12.27454166666667,13.829666666666663,2003
2003-03-16,8.63177083333333,12.929666666666664,2003
2003-03-17,9.723958333333334,12.628020833333338,2003
2003-03-18,9.591166666666666,12.085333333333333,2003
2003-03-19,10.6705625,12.47079166666667,2003
2003-03-20,11.85870833333333,13.471916666666667,2003
2003-03-21,12.168145833333332,13.359999999999998,2003
2003-03-22,13.193229166666667,13.989166666666664,2003
2003-03-23,11.966041666666667,14.287416666666664,2003
2003-03-24,12.393500000000003,14.003354166666663,2003
2003-03-25,13.579604166666662,14.055854166666668,2003
2003-03-26,13.992916666666666,14.721187499999997,2003
2003-03-27,11.010229166666667,13.613104166666668,2003
2003-03-28,12.690874999999997,13.369020833333328,2003
2003-03-29,15.574375000000003,14.175520833333339,2003
2003-03-30,17.126875000000002,15.017395833333333,2003
2003-03-31,17.397291666666668,15.70833333333333,2003
2003-04-01,9.464062499999999,14.350000000000001,2003
2003-04-02,7.2015833333333354,13.019291666666673,2003
2003-04-03,8.675895833333334,12.814770833333329,2003
2003-04-04,7.988541666666666,12.627895833333326,2003
2003-04-05,7.911062500000003,12.321854166666668,2003
2003-04-06,9.769687500000002,12.737270833333334,2003
2003-04-07,11.703833333333336,13.206208333333334,2003
2003-04-08,15.737500000000002,14.216104166666666,2003
2003-04-09,15.142916666666666,14.715604166666672,2003
2003-04-10,13.864583333333334,14.882666666666667,2003
2003-04-11,13.058958333333335,15.228541666666672,2003
2003-04-12,11.170833333333334,14.287208333333332,2003
2003-04-13,10.707395833333335,13.837041666666664,2003
2003-04-14,9.803708333333335,13.735791666666666,2003
2003-04-15,9.196625000000001,13.367145833333334,2003
2003-04-16,12.122708333333335,13.992604166666666,2003
2003-04-17,11.854999999999999,14.508166666666666,2003
2003-04-18,11.472624999999999,14.228312499999996,2003
2003-04-19,12.50264583333333,14.229770833333328,2003
2003-04-20,12.106499999999997,14.308041666666663,2003
2003-04-21,8.536,13.954687499999999,2003
2003-04-22,10.25233333333333,13.578833333333336,2003
2003-04-23,11.717479166666665,14.037333333333335,2003
2003-04-24,10.060208333333334,14.077187500000006,2003
2003-04-25,9.938416666666667,13.568437500000007,2003
2003-04-26,10.849166666666664,13.696395833333334,2003
2003-04-27,12.408333333333331,14.193604166666667,2003
2003-04-28,10.444229166666668,14.013979166666667,2003
2003-04-29,10.3756875,13.792312500000001,2003
2003-04-30,11.479958333333334,13.922916666666666,2003
2003-05-01,13.943645833333335,14.535874999999992,2003
2003-05-02,13.471249999999998,14.90775,2003
2003-05-03,13.976458333333339,15.247791666666666,2003
2003-05-04,12.110000000000001,15.172395833333335,2003
2003-05-05,12.212708333333333,14.786708333333337,2003
2003-05-06,11.932916666666669,14.88560416666666,2003
2003-05-07,12.755416666666667,15.291739583333326,2003
2003-05-08,10.358187500000003,14.980999999999995,2003
2003-05-09,10.658729166666665,14.475416666666666,2003
2003-05-10,12.905083333333332,14.803874999999996,2003
2003-05-11,14.468479166666668,15.336625000000005,2003
2003-05-12,16.758958333333336,15.76097916666667,2003
2003-05-13,19.02979166666667,16.633125,2003
2003-05-14,15.82875,16.706458333333337,2003
2003-05-15,14.58041666666667,16.425708333333336,2003
2003-05-16,15.86252083333333,16.270999999999997,2003
2003-05-17,16.29604166666666,16.6006875,2003
2003-05-18,14.83970833333334,16.134541666666667,2003
2003-05-19,17.898750000000003,16.502041666666667,2003
2003-05-20,21.03791666666667,17.596999999999998,2003
2003-05-21,22.807083333333324,18.414770833333336,2003
2003-05-22,23.70875,19.181833333333334,2003
2003-05-23,24.038958333333326,19.859437500000002,2003
2003-05-24,17.28458333333333,19.16658333333333,2003
2003-05-25,16.25791666666667,18.234937499999997,2003
2003-05-26,18.507708333333337,18.372625000000003,2003
2003-05-27,23.057916666666667,19.125187499999992,2003
2003-05-28,26.72437500000001,20.441291666666668,2003
2003-05-29,22.011041666666657,20.63710416666667,2003
2003-05-30,17.874166666666664,19.786020833333332,2003
2003-05-31,21.269374999999997,20.037645833333332,2003
2003-06-01,23.926875,20.736583333333336,2003
2003-06-02,26.26875000000001,21.580250000000003,2003
2003-06-03,25.811666666666667,22.376270833333326,2003
2003-06-04,20.36666666666666,21.46510416666666,2003
2003-06-05,19.499999999999996,21.183166666666665,2003
2003-06-06,18.350208333333324,20.84129166666666,2003
2003-06-07,18.31916666666667,20.62533333333333,2003
2003-06-08,19.967499999999998,20.929270833333334,2003
2003-06-09,18.15833333333333,20.899250000000002,2003
2003-06-10,16.82666666666667,20.500354166666668,2003
2003-06-11,16.194791666666664,20.199979166666665,2003
2003-06-12,15.792708333333332,20.01183333333333,2003
2003-06-13,18.034583333333334,20.203645833333336,2003
2003-06-14,19.647083333333335,20.607145833333334,2003
2003-06-15,22.88979166666667,21.467041666666663,2003
2003-06-16,25.308125,22.547260416666663,2003
2003-06-17,24.301041666666666,22.984125000000002,2003
2003-06-18,20.63895833333334,22.159854166666673,2003
2003-06-19,18.852083333333336,21.634281250000004,2003
2003-06-20,18.98604166666666,21.652187499999997,2003
2003-06-21,18.332916666666666,21.514083333333335,2003
2003-06-22,19.593958333333333,21.647104166666665,2003
2003-06-23,19.249166666666664,21.51066666666667,2003
2003-06-24,22.98458333333333,22.230999999999998,2003
2003-06-25,26.841666666666665,23.405604166666667,2003
2003-06-26,29.497916666666658,24.520354166666667,2003
2003-06-27,30.336666666666662,25.357499999999998,2003
2003-06-28,28.394583333333333,25.511302083333334,2003
2003-06-29,24.414166666666663,24.611770833333335,2003
2003-06-30,21.341041666666666,23.73770833333333,2003
2003-07-01,21.61104166666667,23.46066666666667,2003
2003-07-02,23.338125000000005,23.683708333333332,2003
2003-07-03,24.23229166666667,24.120166666666663,2003
2003-07-04,25.771875000000005,24.726124999999996,2003
2003-07-05,25.375833333333336,25.111708333333336,2003
2003-07-06,21.760208333333328,24.338145833333325,2003
2003-07-07,20.745,24.04579166666667,2003
2003-07-08,22.483125,23.81468749999999,2003
2003-07-09,26.200625,24.987520833333345,2003
2003-07-10,25.838750000000008,25.3255625,2003
2003-07-11,25.809166666666673,25.334625000000003,2003
2003-07-12,26.022916666666664,25.845875000000007,2003
2003-07-13,24.201250000000005,25.450562500000004,2003
2003-07-14,27.34,25.941479166666657,2003
2003-07-15,26.69895833333334,26.380854166666676,2003
2003-07-16,26.95583333333333,26.14645833333334,2003
2003-07-17,30.598124999999996,27.180812500000002,2003
2003-07-18,31.628125,27.960520833333323,2003
2003-07-19,30.098125000000007,28.325979166666666,2003
2003-07-20,31.04916666666666,28.86652083333333,2003
2003-07-21,30.370625,28.77551041666666,2003
2003-07-22,30.005,28.50817708333334,2003
2003-07-23,27.47499999999999,27.660729166666666,2003
2003-07-24,29.018541666666668,27.94221875,2003
2003-07-25,26.642291666666676,27.774090291666663,2003
2003-07-26,27.8075,27.594833333333337,2003
2003-07-27,28.762708333333336,28.074812499999997,2003
2003-07-28,28.748958333333334,28.14262500000001,2003
2003-07-29,29.208333333333343,28.45960416666667,2003
2003-07-30,27.04291666666666,28.335333333333327,2003
2003-07-31,24.104583333333334,27.3135625,2003
2003-08-01,24.939375000000002,25.89725,2003
2003-08-02,20.909583333333334,24.290270833333327,2003
2003-08-03,22.693541666666665,23.97108333333333,2003
2003-08-04,20.98708333333333,23.421041666666664,2003
2003-08-05,20.630416666666665,22.91102083333334,2003
2003-08-06,20.141249999999996,22.677729166666666,2003
2003-08-07,20.00020833333333,22.31858333333334,2003
2003-08-08,21.513333333333332,22.42085416666667,2003
2003-08-09,22.592916666666667,22.796833333333325,2003
2003-08-10,22.91291666666666,22.899791666666662,2003
2003-08-11,22.628124999999997,22.771145833333332,2003
2003-08-12,23.27020833333333,22.98091666666667,2003
2003-08-13,23.627291666666668,23.071375000000003,2003
2003-08-14,22.24666666666667,23.066354166666667,2003
2003-08-15,23.25999999999999,23.0340625,2003
2003-08-16,26.00520833333334,23.69631250000001,2003
2003-08-17,26.75583333333334,24.323583333333335,2003
2003-08-18,24.548125,24.278395833333335,2003
2003-08-19,22.2,23.971916666666658,2003
2003-08-20,24.75958333333334,24.283520833333327,2003
2003-08-21,20.99354166666667,24.020437500000003,2003
2003-08-22,19.201041666666665,22.47241666666667,2003
2003-08-23,22.500833333333336,22.2240625,2003
2003-08-24,26.549166666666665,23.344604166666667,2003
2003-08-25,28.964583333333337,24.075416666666666,2003
2003-08-26,28.476041666666664,24.90336458333334,2003
2003-08-27,23.643541666666664,23.879499999999997,2003
2003-08-28,20.64916666666667,22.9355,2003
2003-08-29,21.367291666666663,22.618625000000005,2003
2003-08-30,24.409791666666663,23.50370833333334,2003
2003-08-31,25.84541666666668,24.208708333333334,2003
2003-09-01,28.249999999999996,24.95233333333333,2003
2003-09-02,28.58333333333334,25.309875000000016,2003
2003-09-03,26.140208333333334,25.397625,2003
2003-09-04,22.536875000000006,24.7530625,2003
2003-09-05,21.676666666666673,24.031041666666667,2003
2003-09-06,18.39270833333333,23.080395833333338,2003
2003-09-07,19.624583333333327,22.806187499999997,2003
2003-09-08,19.985416666666666,23.157354166666675,2003
2003-09-09,18.284375,22.2619375,2003
2003-09-10,21.650000000000002,22.885125000000006,2003
2003-09-11,24.926249999999996,23.78867083333333,2003
2003-09-12,26.951041666666665,24.579308333333334,2003
2003-09-13,26.528958333333332,24.661979166666658,2003
2003-09-14,26.916458333333328,24.839166666666674,2003
2003-09-15,21.963958333333334,23.945270833333336,2003
2003-09-16,18.918958333333332,22.70585416666667,2003
2003-09-17,19.012083333333333,22.087166666666672,2003
2003-09-18,23.279166666666665,22.54272916666667,2003
2003-09-19,25.629166666666666,24.1125625,2003
2003-09-20,26.88208333333333,24.31091666666666,2003
2003-09-21,28.69916666666667,24.736013895833338,2003
2003-09-22,29.92104166666667,24.466104166666668,2003
2003-09-23,26.591875,23.63897916666666,2003
2003-09-24,19.493124999999996,22.88554166666667,2003
2003-09-25,18.629791666666662,22.651416666666666,2003
2003-09-26,19.604583333333338,22.243166666666664,2003
2003-09-27,20.303333333333338,22.19283333333333,2003
2003-09-28,19.58687500000001,22.084312500000006,2003
2003-09-29,19.36979166666667,21.896958333333334,2003
2003-09-30,21.600625000000004,22.14741666666666,2003
2003-10-01,18.20104166666666,21.812520833333327,2003
2003-10-02,17.863125,21.021270833333336,2003
2003-10-03,18.260416666666668,20.92970833333333,2003
2003-10-04,18.29520833333334,21.286072916666672,2003
2003-10-05,19.733541666666667,21.140958333333334,2003
2003-10-06,22.554583333333337,21.991041666666664,2003
2003-10-07,20.898749999999996,21.875635416666668,2003
2003-10-08,19.805624999999996,21.546343750000005,2003
2003-10-09,17.075625000000002,20.879708333333333,2003
2003-10-10,15.150416666666667,19.338395833333333,2003
2003-10-11,18.057916666666667,19.531583333333337,2003
2003-10-12,19.251875000000002,20.06733333333333,2003
2003-10-13,17.083729166666664,19.4790625,2003
2003-10-14,19.654166666666672,20.112097229166675,2003
2003-10-15,17.584791666666664,19.865354166666673,2003
2003-10-16,18.56208333333333,19.771885416666667,2003
2003-10-17,20.20895833333333,20.22852083333333,2003
2003-10-18,21.11875,20.8090625,2003
2003-10-19,19.900833333333342,20.618333333333336,2003
2003-10-20,22.54124999999999,21.094541666666668,2003
2003-10-21,23.424166666666665,21.574249999999996,2003
2003-10-22,19.864166666666666,21.068374999999996,2003
2003-10-23,18.670416666666664,20.292083333333334,2003
2003-10-24,20.06416666666666,20.173229166666665,2003
2003-10-25,21.00020833333333,20.479791666666667,2003
2003-10-26,22.116458333333338,20.743625000000005,2003
2003-10-27,22.170416666666664,21.004833333333337,2003
2003-10-28,22.244999999999994,21.04397916666667,2003
2003-10-29,19.474791666666665,20.73208333333333,2003
2003-10-30,10.177395833333332,17.811083333333336,2003
2003-10-31,7.625562500000002,16.147666666666662,2003
2003-11-01,8.025979166666668,15.437479166666668,2003
2003-11-02,8.773375,15.33735416666667,2003
2003-11-03,8.139020833333333,14.807479166666665,2003
2003-11-04,8.754458333333334,13.808812499999997,2003
2003-11-05,10.374666666666666,14.387562500000003,2003
2003-11-06,10.951520833333335,14.107083333333334,2003
2003-11-07,13.795625000000003,15.358958333333328,2003
2003-11-08,14.185833333333333,15.558354166666668,2003
2003-11-09,12.326041666666669,15.038937500000001,2003
2003-11-10,11.712666666666669,14.738000000000001,2003
2003-11-11,10.663208333333335,14.074239583333336,2003
2003-11-12,11.409916666666666,13.9648125,2003
2003-11-13,13.652708333333337,14.642447916666669,2003
2003-11-14,11.421875,14.366083333333338,2003
2003-11-15,9.151020833333332,14.245125000000002,2003
2003-11-16,9.938125000000001,13.737645833333332,2003
2003-11-17,11.386499999999996,14.597583333333331,2003
2003-11-18,10.840625000000001,13.910499999999999,2003
2003-11-19,12.575000000000001,14.127604166666666,2003
2003-11-20,11.550916666666668,14.218125000000002,2003
2003-11-21,7.256270833333333,12.946895833333336,2003
2003-11-22,4.146687500000001,10.954854166666665,2003
2003-11-23,5.9353750000000005,10.51271041666667,2003
2003-11-24,6.756395833333332,10.710314583333329,2003
2003-11-25,6.210395833333337,10.516960416666667,2003
2003-11-26,7.219708333333332,10.705960416666668,2003
2003-11-27,7.82397916666667,10.711438541666666,2003
2003-11-28,10.84704166666667,11.711822916666668,2003
2003-11-29,10.108583333333335,12.193916666666667,2003
2003-11-30,9.512291666666664,12.339687500000002,2003
2003-12-01,12.166249999999996,12.67277083333333,2003
2003-12-02,12.67333333333333,12.964,2003
2003-12-03,10.592583333333332,12.743843750000003,2003
2003-12-04,9.204145833333332,12.702145833333333,2003
2003-12-05,12.348958333333336,13.292770833333334,2003
2003-12-06,13.80979166666667,13.821479166666672,2003
2003-12-07,10.9106875,13.773645833333333,2003
2003-12-08,6.159770833333333,11.724687499999996,2003
2003-12-09,8.142645833333335,11.267333333333333,2003
2003-12-10,9.813958333333334,11.727916666666664,2003
2003-12-11,7.041208333333333,11.505499999999996,2003
2003-12-12,7.59908333333333,11.187250000000004,2003
2003-12-13,11.114375000000003,12.06714583333333,2003
2003-12-14,9.2224375,11.998854166666666,2003
2003-12-15,5.732708333333331,10.612795833333335,2003
2003-12-16,6.241229166666666,10.116121875000001,2003
2003-12-17,6.475958333333335,9.9782,2003
2003-12-18,8.080458333333334,10.228384375,2003
2003-12-19,10.138604166666669,10.733098958333334,2003
2003-12-20,10.81083333333333,11.594781249999999,2003
2003-12-21,10.025999999999998,11.874312500000002,2003
2003-12-22,8.449520833333336,11.359687500000001,2003
2003-12-23,10.741041666666666,11.548166666666667,2003
2003-12-24,11.013958333333335,11.816979166666663,2003
2003-12-25,7.1712291666666665,11.399541666666664,2003
2003-12-26,3.612374999999999,9.835900000000004,2003
2003-12-27,3.5975,8.791733333333331,2003
2003-12-28,4.646937500000001,8.509116666666667,2003
2003-12-29,7.4597291666666665,8.624585416666667,2003
2003-12-30,9.491874999999999,9.704727083333335,2003
2003-12-31,9.249104166666669,10.474762500000002,2003
2004-01-01,7.809937499999999,9.894368750000003,2004
2004-01-02,5.675416666666666,9.238608333333334,2004
2004-01-03,2.8988541666666667,8.436808333333333,2004
2004-01-04,3.018458333333333,7.798723958333334,2004
2004-01-05,4.037458333333333,7.889706249999999,2004
2004-01-06,6.575625,8.442608333333334,2004
2004-01-07,10.181395833333331,9.701097916666665,2004
2004-01-08,12.021916666666664,10.698500000000001,2004
2004-01-09,10.126020833333335,10.481646874999997,2004
2004-01-10,8.969833333333334,10.359847916666665,2004
2004-01-11,8.720875000000001,10.525785416666663,2004
2004-01-12,6.082999999999999,10.360470833333332,2004
2004-01-13,5.513833333333335,10.155145833333332,2004
2004-01-14,4.909520833333333,9.753035416666664,2004
2004-01-15,6.73172916666667,10.029085416666668,2004
2004-01-16,7.627020833333334,10.334625,2004
2004-01-17,7.0551458333333334,10.327833333333333,2004
2004-01-18,6.6635625,10.155031249999999,2004
2004-01-19,6.008666666666667,9.852504166666668,2004
2004-01-20,6.323229166666664,9.898447916666669,2004
2004-01-21,6.0116041666666655,9.266819791666668,2004
2004-01-22,6.531791666666667,9.140276041666667,2004
2004-01-23,6.169895833333334,9.172993749999998,2004
2004-01-24,7.46252083333333,9.744637500000001,2004
2004-01-25,6.8886458333333325,9.900870833333334,2004
2004-01-26,6.6371875,9.023475,2004
2004-01-27,9.519374999999998,9.800204166666669,2004
2004-01-28,6.622437500000001,9.89714375,2004
2004-01-29,6.005562500000001,9.326535416666667,2004
2004-01-30,7.386791666666665,9.41777916666666,2004
2004-01-31,5.468000000000001,9.287337500000003,2004
2004-02-01,7.19075,9.011772916666667,2004
2004-02-02,8.311020833333332,9.373584375,2004
2004-02-03,6.815395833333333,9.132427083333335,2004
2004-02-04,7.200187500000001,9.465966666666668,2004
2004-02-05,6.709104166666666,9.004122916666667,2004
2004-02-06,10.028958333333334,9.65420625,2004
2004-02-07,7.1112916666666655,9.540862500000003,2004
2004-02-08,6.12775,9.046764583333333,2004
2004-02-09,8.382604166666667,9.2786625,2004
2004-02-10,8.475687500000001,9.128445833333334,2004
2004-02-11,8.553208333333334,9.513270833333333,2004
2004-02-12,9.848541666666666,9.77493125,2004
2004-02-13,11.42589583333333,9.654108333333332,2004
2004-02-14,11.310395833333333,10.454091666666661,2004
2004-02-15,12.513791666666664,11.086943750000001,2004
2004-02-16,13.414583333333328,11.439,2004
2004-02-17,15.372291666666664,11.796958333333334,2004
2004-02-18,10.426854166666667,11.499791666666667,2004
2004-02-19,8.231145833333334,11.028574999999998,2004
2004-02-20,9.650395833333334,11.265145833333335,2004
2004-02-21,9.721041666666666,11.396395833333335,2004
2004-02-22,9.524791666666667,11.389312499999996,2004
2004-02-23,9.838958333333336,11.785312500000003,2004
2004-02-24,11.147708333333332,11.634416666666667,2004
2004-02-25,11.38458333333333,11.298104166666667,2004
2004-02-26,7.647749999999999,10.369610416666665,2004
2004-02-27,7.167062500000001,10.2770125,2004
2004-02-28,7.345958333333336,10.233512500000002,2004
2004-02-29,8.736708333333333,10.710427083333334,2004
2004-03-01,8.604583333333332,10.671333333333335,2004
2004-03-02,9.773562499999999,10.913004166666667,2004
2004-03-03,8.663604166666666,10.744808333333333,2004
2004-03-04,9.295749999999996,10.664897916666668,2004
2004-03-05,10.251645833333333,11.039314583333331,2004
2004-03-06,12.381229166666664,12.09404166666667,2004
2004-03-07,14.427291666666667,12.972958333333333,2004
2004-03-08,16.34541666666667,13.99164583333333,2004
2004-03-09,17.535416666666666,14.320354166666663,2004
2004-03-10,18.715208333333333,14.680302083333332,2004
2004-03-11,16.105,14.436250000000001,2004
2004-03-12,16.438749999999995,14.954812500000001,2004
2004-03-13,16.625208333333333,14.960562499999996,2004
2004-03-14,17.83,15.645572916666664,2004
2004-03-15,17.52125,15.859645833333337,2004
2004-03-16,17.427916666666665,15.757854166666668,2004
2004-03-17,18.107916666666664,15.984041666666663,2004
2004-03-18,19.28958333333333,16.5293125,2004
2004-03-19,17.228333333333335,16.41516666666666,2004
2004-03-20,18.011041666666664,16.192020833333334,2004
2004-03-21,15.92541666666667,16.359229166666665,2004
2004-03-22,15.304375000000002,16.556125,2004
2004-03-23,12.738541666666663,15.831166666666668,2004
2004-03-24,13.241208333333338,15.490770833333334,2004
2004-03-25,10.378125000000002,14.715791666666666,2004
2004-03-26,9.443270833333333,13.735156250000001,2004
2004-03-27,12.157624999999994,14.586250000000005,2004
2004-03-28,14.475375,15.112187499999997,2004
2004-03-29,18.205416666666668,16.055208333333333,2004
2004-03-30,11.0491875,14.654666666666666,2004
2004-03-31,12.077604166666665,14.926125000000004,2004
2004-04-01,12.384687500000004,14.379729166666666,2004
2004-04-02,13.670145833333335,14.64741666666667,2004
2004-04-03,16.125416666666673,15.435812500000003,2004
